5678,20,17,5,0.044000000000000004,summer
5679,20,17,10,0.27440000000000003,summer
5680,20,17,15,0.281,summer
5681,20,17,20,0.3274000000000001,summer
5682,20,17,25,1.7242000000000002,summer
5683,20,17,30,0.12560000000000002,summer
5684,20,17,35,0.044000000000000004,summer
5685,20,17,40,0.193,summer
5686,20,17,45,0.193,summer
5687,20,17,50,0.193,summer
5688,20,17,55,0.193,summer
5689,20,18,0,0.193,summer
5690,20,18,5,0.193,summer
5691,20,18,10,0.193,summer
5692,20,18,15,0.1938,summer
5693,20,18,20,0.077,summer
5694,20,18,25,0.077,summer
5695,20,18,30,0.0704,summer
5696,20,18,35,0.050600000000000006,summer
5697,20,18,40,0.193,summer
5698,20,18,45,0.22900000000000004,summer
5699,20,18,50,0.253,summer
5700,20,18,55,0.253,summer
5701,20,19,0,0.253,summer
5702,20,19,5,0.253,summer
5703,20,19,10,0.4162,summer
5704,20,19,15,0.5272000000000001,summer
5705,20,19,20,0.6676000000000001,summer
5706,20,19,25,0.46900000000000003,summer
5707,20,19,30,0.37539999999999996,summer
5708,20,19,35,0.253,summer
5709,20,19,40,0.24100000000000002,summer
5710,20,19,45,0.193,summer
5711,20,19,50,0.6155999999999999,summer
5712,20,19,55,1.0448,summer
5713,20,20,0,0.16,summer
5714,20,20,5,0.16,summer
5715,20,20,10,0.1798,summer
5716,20,20,15,0.193,summer
5717,20,20,20,0.193,summer
5718,20,20,25,0.193,summer
5719,20,20,30,0.193,summer
5720,20,20,35,0.19540000000000002,summer
5721,20,20,40,0.30500000000000005,summer
5722,20,20,45,0.45060000000000006,summer
5723,20,20,50,0.661,summer
5724,20,20,55,0.721,summer
5725,20,21,0,0.729,summer
5726,20,21,5,0.593,summer
5727,20,21,10,0.321,summer
5728,20,21,15,0.37000000000000005,summer
5729,20,21,20,0.36800000000000005,summer
5730,20,21,25,0.4394,summer
5731,20,21,30,0.5740000000000001,summer
5732,20,21,35,0.558,summer
5733,20,21,40,0.514,summer
5734,20,21,45,0.6020000000000001,summer
5735,20,21,50,0.56,summer
5736,20,21,55,0.5396000000000001,summer
5737,20,22,0,1.2608000000000001,summer
5738,20,22,5,1.7288000000000001,summer
5739,20,22,10,0.7620000000000001,summer
5740,20,22,15,0.7910000000000001,summer
5741,20,22,20,0.7934,summer
5742,20,22,25,0.695,summer
5743,20,22,30,0.5750000000000001,summer
5744,20,22,35,0.6044,summer
5745,20,22,40,0.5750000000000001,summer
5746,20,22,45,0.538,summer
5747,20,22,50,0.6003999999999999,summer
5748,20,22,55,0.5202,summer
5749,20,23,0,0.044000000000000004,summer
5750,20,23,5,0.044000000000000004,summer
5751,20,23,10,0.044000000000000004,summer
5752,20,23,15,0.044000000000000004,summer
5753,20,23,20,0.044000000000000004,summer
5754,20,23,25,0.044000000000000004,summer
5755,20,23,30,0.16640000000000002,summer
5756,20,23,35,0.24800000000000003,summer
5757,20,23,40,0.24800000000000003,summer
5758,20,23,45,0.24800000000000003,summer
5759,20,23,50,0.20720000000000002,summer
5760,20,23,55,0.044000000000000004,summer
5761,21,0,0,0.05600000000000001,summer
5762,21,0,5,0.05600000000000001,summer
5763,21,0,10,0.05600000000000001,summer
5764,21,0,15,0.05600000000000001,summer
5765,21,0,20,0.05600000000000001,summer
5766,21,0,25,0.05600000000000001,summer
5767,21,0,30,0.05600000000000001,summer
5768,21,0,35,0.05600000000000001,summer
5769,21,0,40,0.05600000000000001,summer
5770,21,0,45,0.05600000000000001,summer
5771,21,0,50,0.05600000000000001,summer
5772,21,0,55,0.05600000000000001,summer
5773,21,1,0,0.05600000000000001,summer
5774,21,1,5,0.05600000000000001,summer
5775,21,1,10,0.05600000000000001,summer
5776,21,1,15,0.05600000000000001,summer
5777,21,1,20,0.05600000000000001,summer
5778,21,1,25,0.26,summer
5779,21,1,30,0.26,summer
5780,21,1,35,0.26,summer
5781,21,1,40,0.26,summer
5782,21,1,45,0.1376,summer
5783,21,1,50,0.05600000000000001,summer
5784,21,1,55,0.05600000000000001,summer
5785,21,2,0,0.05600000000000001,summer
5786,21,2,5,0.05600000000000001,summer
5787,21,2,10,0.05600000000000001,summer
5788,21,2,15,0.05600000000000001,summer
5789,21,2,20,0.05600000000000001,summer
5790,21,2,25,0.05600000000000001,summer
5791,21,2,30,0.1376,summer
5792,21,2,35,0.26,summer
5793,21,2,40,0.26,summer
5794,21,2,45,0.26,summer
5795,21,2,50,0.26,summer
5796,21,2,55,0.05600000000000001,summer
5797,21,3,0,0.05600000000000001,summer
5798,21,3,5,0.05600000000000001,summer
5799,21,3,10,0.05600000000000001,summer
5800,21,3,15,0.05600000000000001,summer
5801,21,3,20,0.05600000000000001,summer
5802,21,3,25,0.05600000000000001,summer
5803,21,3,30,0.05600000000000001,summer
5804,21,3,35,0.05600000000000001,summer
5805,21,3,40,0.05600000000000001,summer
5806,21,3,45,0.05600000000000001,summer
5807,21,3,50,0.05600000000000001,summer
5808,21,3,55,0.05600000000000001,summer
5809,21,4,0,0.05600000000000001,summer
5810,21,4,5,0.09680000000000001,summer
5811,21,4,10,0.26,summer
5812,21,4,15,0.26,summer
5813,21,4,20,0.26,summer
5814,21,4,25,0.26,summer
5815,21,4,30,0.09680000000000001,summer
5816,21,4,35,0.05600000000000001,summer
5817,21,4,40,0.05600000000000001,summer
5818,21,4,45,0.05600000000000001,summer
5819,21,4,50,0.05600000000000001,summer
5820,21,4,55,0.05600000000000001,summer
5821,21,5,0,0.05600000000000001,summer
5822,21,5,5,0.05600000000000001,summer
5823,21,5,10,0.05600000000000001,summer
5824,21,5,15,0.05600000000000001,summer
5825,21,5,20,0.05600000000000001,summer
5826,21,5,25,0.05600000000000001,summer
5827,21,5,30,0.1784,summer
5828,21,5,35,0.26,summer
5829,21,5,40,0.26,summer
5830,21,5,45,0.26,summer
5831,21,5,50,0.2192,summer
5832,21,5,55,0.05600000000000001,summer
5833,21,6,0,0.05600000000000001,summer
5834,21,6,5,0.05600000000000001,summer
5835,21,6,10,0.05600000000000001,summer
5836,21,6,15,0.05600000000000001,summer
5837,21,6,20,0.05600000000000001,summer
5838,21,6,25,0.05600000000000001,summer
5839,21,6,30,0.05600000000000001,summer
5840,21,6,35,0.05600000000000001,summer
5841,21,6,40,0.05600000000000001,summer
5842,21,6,45,0.05600000000000001,summer
5843,21,6,50,0.05600000000000001,summer
5844,21,6,55,0.2192,summer
5845,21,7,0,0.26,summer
5846,21,7,5,0.26,summer
5847,21,7,10,0.26,summer
5848,21,7,15,0.1784,summer
5849,21,7,20,0.05600000000000001,summer
5850,21,7,25,0.05600000000000001,summer
5851,21,7,30,0.05600000000000001,summer
5852,21,7,35,0.05600000000000001,summer
5853,21,7,40,0.05600000000000001,summer
5854,21,7,45,0.05600000000000001,summer
5855,21,7,50,0.05600000000000001,summer
5856,21,7,55,0.05600000000000001,summer
5857,21,8,0,0.1784,summer
5858,21,8,5,0.26,summer
5859,21,8,10,0.26,summer
5860,21,8,15,0.26,summer
5861,21,8,20,0.2192,summer
5862,21,8,25,0.05600000000000001,summer
5863,21,8,30,0.05600000000000001,summer
5864,21,8,35,0.05600000000000001,summer
5865,21,8,40,0.05600000000000001,summer
5866,21,8,45,0.05600000000000001,summer
5867,21,8,50,0.05600000000000001,summer
5868,21,8,55,0.05600000000000001,summer
5869,21,9,0,0.05600000000000001,summer
5870,21,9,5,0.05600000000000001,summer
5871,21,9,10,0.2192,summer
5872,21,9,15,0.26,summer
5873,21,9,20,0.26,summer
5874,21,9,25,0.26,summer
5875,21,9,30,0.1784,summer
5876,21,9,35,0.05600000000000001,summer
5877,21,9,40,0.05600000000000001,summer
5878,21,9,45,0.05600000000000001,summer
5879,21,9,50,0.05600000000000001,summer
5880,21,9,55,0.05600000000000001,summer
5881,21,10,0,0.05600000000000001,summer
5882,21,10,5,0.05600000000000001,summer
5883,21,10,10,0.05600000000000001,summer
5884,21,10,15,0.09680000000000001,summer
5885,21,10,20,0.26,summer
5886,21,10,25,0.26,summer
5887,21,10,30,0.26,summer
5888,21,10,35,0.26,summer
5889,21,10,40,0.09680000000000001,summer
5890,21,10,45,0.05600000000000001,summer
5891,21,10,50,0.05600000000000001,summer
5892,21,10,55,0.05600000000000001,summer
5893,21,11,0,0.05600000000000001,summer
5894,21,11,5,0.05600000000000001,summer
5895,21,11,10,0.05600000000000001,summer
5896,21,11,15,0.05600000000000001,summer
5897,21,11,20,0.05600000000000001,summer
5898,21,11,25,0.05600000000000001,summer
5899,21,11,30,0.05600000000000001,summer
5900,21,11,35,0.05600000000000001,summer
5901,21,11,40,0.05600000000000001,summer
5902,21,11,45,0.05600000000000001,summer
5903,21,11,50,0.26,summer
5904,21,11,55,0.26,summer
5905,21,12,0,0.26,summer
5906,21,12,5,0.26,summer
5907,21,12,10,0.1376,summer
5908,21,12,15,0.05600000000000001,summer
5909,21,12,20,0.05600000000000001,summer
5910,21,12,25,0.05600000000000001,summer
5911,21,12,30,0.05600000000000001,summer
5912,21,12,35,0.05600000000000001,summer
5913,21,12,40,0.05600000000000001,summer
5914,21,12,45,0.05600000000000001,summer
5915,21,12,50,0.05600000000000001,summer
5916,21,12,55,0.05600000000000001,summer
5917,21,13,0,0.26,summer
5918,21,13,5,0.26,summer
5919,21,13,10,0.26,summer
5920,21,13,15,0.26,summer
5921,21,13,20,0.1376,summer
5922,21,13,25,0.05600000000000001,summer
5923,21,13,30,0.05600000000000001,summer
5924,21,13,35,0.05600000000000001,summer
5925,21,13,40,0.05600000000000001,summer
5926,21,13,45,0.05600000000000001,summer
5927,21,13,50,0.05600000000000001,summer
5928,21,13,55,0.05600000000000001,summer
5929,21,14,0,0.05600000000000001,summer
5930,21,14,5,0.05600000000000001,summer
5931,21,14,10,0.26,summer
5932,21,14,15,0.26,summer
5933,21,14,20,0.26,summer
5934,21,14,25,0.26,summer
5935,21,14,30,0.1376,summer
5936,21,14,35,0.05600000000000001,summer
5937,21,14,40,0.05600000000000001,summer
5938,21,14,45,0.05600000000000001,summer
5939,21,14,50,0.05600000000000001,summer
5940,21,14,55,0.05600000000000001,summer
5941,21,15,0,0.05600000000000001,summer
5942,21,15,5,0.05600000000000001,summer
5943,21,15,10,0.05600000000000001,summer
5944,21,15,15,0.09680000000000001,summer
5945,21,15,20,0.26,summer
5946,21,15,25,0.26,summer
5947,21,15,30,0.26,summer
5948,21,15,35,1.4278,summer
5949,21,15,40,0.10980000000000004,summer
5950,21,15,45,0.069,summer
5951,21,15,50,0.069,summer
5952,21,15,55,0.069,summer
5953,21,16,0,0.10500000000000001,summer
5954,21,16,5,0.15380000000000002,summer
5955,21,16,10,0.253,summer
5956,21,16,15,0.253,summer
5957,21,16,20,0.20340000000000003,summer
5958,21,16,25,0.1698,summer
5959,21,16,30,5.2132000000000005,summer
5960,21,16,35,0.3944000000000001,summer
5961,21,16,40,0.384,summer
5962,21,16,45,0.384,summer
5963,21,16,50,0.2312,summer
5964,21,16,55,0.193,summer
5965,21,17,0,0.193,summer
5966,21,17,5,0.19820000000000004,summer
5967,21,17,10,0.20600000000000002,summer
5968,21,17,15,0.20600000000000002,summer
5969,21,17,20,0.20600000000000002,summer
5970,21,17,25,0.20600000000000002,summer
5971,21,17,30,0.20600000000000002,summer
5972,21,17,35,0.20600000000000002,summer
5973,21,17,40,0.5880000000000001,summer
5974,21,17,45,0.3226000000000001,summer
5975,21,17,50,0.28600000000000003,summer
5976,21,17,55,0.28600000000000003,summer
5977,21,18,0,0.2834,summer
5978,21,18,5,0.26780000000000004,summer
5979,21,18,10,0.1376,summer
5980,21,18,15,0.629,summer
5981,21,18,20,0.05600000000000001,summer
5982,21,18,25,0.05600000000000001,summer
5983,21,18,30,0.0854,summer
5984,21,18,35,0.203,summer
5985,21,18,40,0.21040000000000003,summer
5986,21,18,45,0.24,summer
5987,21,18,50,0.24,summer
5988,21,18,55,0.3216,summer
5989,21,19,0,0.44920000000000004,summer
5990,21,19,5,0.4570000000000001,summer
5991,21,19,10,0.4570000000000001,summer
5992,21,19,15,0.4570000000000001,summer
5993,21,19,20,0.253,summer
5994,21,19,25,0.253,summer
5995,21,19,30,0.277,summer
5996,21,19,35,0.4074,summer
5997,21,19,40,0.5054,summer
5998,21,19,45,0.555,summer
5999,21,19,50,0.555,summer
6000,21,19,55,0.5328,summer
6001,21,20,0,0.4236000000000001,summer
6002,21,20,5,0.5224000000000001,summer
6003,21,20,10,0.6512,summer
6004,21,20,15,0.7116000000000001,summer
6005,21,20,20,0.7090000000000001,summer
6006,21,20,25,0.6682,summer
6007,21,20,30,0.505,summer
6008,21,20,35,0.505,summer
6009,21,20,40,0.5394000000000001,summer
6010,21,20,45,0.586,summer
6011,21,20,50,0.5398000000000001,summer
6012,21,20,55,0.41879999999999995,summer
6013,21,21,0,0.4036,summer
6014,21,21,5,0.3768,summer
6015,21,21,10,0.3686,summer
6016,21,21,15,0.4630000000000001,summer
6017,21,21,20,0.5126000000000001,summer
6018,21,21,25,0.587,summer
6019,21,21,30,0.8058,summer
6020,21,21,35,0.8555999999999999,summer
6021,21,21,40,0.829,summer
6022,21,21,45,0.8762000000000001,summer
6023,21,21,50,0.7560000000000001,summer
6024,21,21,55,0.664,summer
6025,21,22,0,0.05600000000000001,summer
6026,21,22,5,0.05600000000000001,summer
6027,21,22,10,0.05600000000000001,summer
6028,21,22,15,0.05600000000000001,summer
6029,21,22,20,0.05600000000000001,summer
6030,21,22,25,0.05600000000000001,summer
6031,21,22,30,0.05600000000000001,summer
6032,21,22,35,0.05600000000000001,summer
6033,21,22,40,0.1376,summer
6034,21,22,45,0.26,summer
6035,21,22,50,0.26,summer
6036,21,22,55,0.26,summer
6037,21,23,0,0.26,summer
6038,21,23,5,0.05600000000000001,summer
6039,21,23,10,0.05600000000000001,summer
6040,21,23,15,0.05600000000000001,summer
6041,21,23,20,0.05600000000000001,summer
6042,21,23,25,0.05600000000000001,summer
6043,21,23,30,0.05600000000000001,summer
6044,21,23,35,0.05600000000000001,summer
6045,21,23,40,0.05600000000000001,summer
6046,21,23,45,0.05600000000000001,summer
6047,21,23,50,0.05600000000000001,summer
6048,21,23,55,0.05600000000000001,summer
6049,22,0,0,0.05600000000000001,summer
6050,22,0,5,0.05600000000000001,summer
6051,22,0,10,0.05600000000000001,summer
6052,22,0,15,0.05600000000000001,summer
6053,22,0,20,0.05600000000000001,summer
6054,22,0,25,0.05600000000000001,summer
6055,22,0,30,0.05600000000000001,summer
6056,22,0,35,0.05600000000000001,summer
6057,22,0,40,0.161,summer
6058,22,0,45,0.161,summer
6059,22,0,50,0.161,summer
6060,22,0,55,0.119,summer
6061,22,1,0,0.05600000000000001,summer
6062,22,1,5,0.05600000000000001,summer
6063,22,1,10,0.05600000000000001,summer
6064,22,1,15,0.05600000000000001,summer
6065,22,1,20,0.05600000000000001,summer
6066,22,1,25,0.05600000000000001,summer
6067,22,1,30,0.05600000000000001,summer
6068,22,1,35,0.05600000000000001,summer
6069,22,1,40,0.05600000000000001,summer
6070,22,1,45,0.05600000000000001,summer
6071,22,1,50,0.05600000000000001,summer
6072,22,1,55,0.14,summer
6073,22,2,0,0.161,summer
6074,22,2,5,0.161,summer
6075,22,2,10,0.14,summer
6076,22,2,15,0.05600000000000001,summer
6077,22,2,20,0.05600000000000001,summer
6078,22,2,25,0.05600000000000001,summer
6079,22,2,30,0.05600000000000001,summer
6080,22,2,35,0.05600000000000001,summer
6081,22,2,40,0.05600000000000001,summer
6082,22,2,45,0.05600000000000001,summer
6083,22,2,50,0.05600000000000001,summer
6084,22,2,55,0.098,summer
6085,22,3,0,0.161,summer
6086,22,3,5,0.161,summer
6087,22,3,10,0.161,summer
6088,22,3,15,0.077,summer
6089,22,3,20,0.05600000000000001,summer
6090,22,3,25,0.05600000000000001,summer
6091,22,3,30,0.05600000000000001,summer
6092,22,3,35,0.05600000000000001,summer
6093,22,3,40,0.05600000000000001,summer
6094,22,3,45,0.05600000000000001,summer
6095,22,3,50,0.05600000000000001,summer
6096,22,3,55,0.05600000000000001,summer
6097,22,4,0,0.05600000000000001,summer
6098,22,4,5,0.05600000000000001,summer
6099,22,4,10,0.05600000000000001,summer
6100,22,4,15,0.05600000000000001,summer
6101,22,4,20,0.05600000000000001,summer
6102,22,4,25,0.05600000000000001,summer
6103,22,4,30,0.05600000000000001,summer
6104,22,4,35,0.05600000000000001,summer
6105,22,4,40,0.05600000000000001,summer
6106,22,4,45,0.05600000000000001,summer
6107,22,4,50,0.05600000000000001,summer
6108,22,4,55,0.05600000000000001,summer
6109,22,5,0,0.05600000000000001,summer
6110,22,5,5,0.05600000000000001,summer
6111,22,5,10,0.05600000000000001,summer
6112,22,5,15,0.05600000000000001,summer
6113,22,5,20,0.05600000000000001,summer
6114,22,5,25,0.161,summer
6115,22,5,30,0.161,summer
6116,22,5,35,0.161,summer
6117,22,5,40,0.119,summer
6118,22,5,45,0.05600000000000001,summer
6119,22,5,50,0.05600000000000001,summer
6120,22,5,55,0.05600000000000001,summer
6121,22,6,0,0.05600000000000001,summer
6122,22,6,5,0.05600000000000001,summer
6123,22,6,10,0.05600000000000001,summer
6124,22,6,15,0.05600000000000001,summer
6125,22,6,20,0.161,summer
6126,22,6,25,0.161,summer
6127,22,6,30,0.161,summer
6128,22,6,35,0.119,summer
6129,22,6,40,0.05600000000000001,summer
6130,22,6,45,0.05600000000000001,summer
6131,22,6,50,0.05600000000000001,summer
6132,22,6,55,0.05600000000000001,summer
6133,22,7,0,0.068,summer
6134,22,7,5,0.076,summer
6135,22,7,10,0.17600000000000002,summer
6136,22,7,15,0.28400000000000003,summer
6137,22,7,20,0.3332,summer
6138,22,7,25,0.31999999999999995,summer
6139,22,7,30,0.327,summer
6140,22,7,35,0.363,summer
6141,22,7,40,0.45600000000000007,summer
6142,22,7,45,0.40800000000000003,summer
6143,22,7,50,0.40800000000000003,summer
6144,22,7,55,0.378,summer
6145,22,8,0,0.323,summer
6146,22,8,5,0.323,summer
6147,22,8,10,3.352,summer
6148,22,8,15,9.0366,summer
6149,22,8,20,3.211,summer
6150,22,8,25,3.211,summer
6151,22,8,30,0.16800000000000004,summer
6152,22,8,35,0.16800000000000004,summer
6153,22,8,40,0.16800000000000004,summer
6154,22,8,45,0.16800000000000004,summer
6155,22,8,50,0.16800000000000004,summer
6156,22,8,55,0.1704,summer
6157,22,9,0,0.174,summer
6158,22,9,5,3.9964000000000004,summer
6159,22,9,10,2.0852000000000004,summer
6160,22,9,15,0.5846,summer
6161,22,9,20,2.2270000000000003,summer
6162,22,9,25,2.2270000000000003,summer
6163,22,9,30,2.2996,summer
6164,22,9,35,5.468999999999999,summer
6165,22,9,40,5.532,summer
6166,22,9,45,3.8896000000000006,summer
6167,22,9,50,3.4790000000000005,summer
6168,22,9,55,0.3520000000000001,summer
6169,22,10,0,0.3214000000000001,summer
6170,22,10,5,0.31900000000000006,summer
6171,22,10,10,0.3142,summer
6172,22,10,15,0.313,summer
6173,22,10,20,0.43500000000000005,summer
6174,22,10,25,0.43500000000000005,summer
6175,22,10,30,0.3744,summer
6176,22,10,35,0.258,summer
6177,22,10,40,0.23800000000000002,summer
6178,22,10,45,0.24160000000000004,summer
6179,22,10,50,0.24400000000000002,summer
6180,22,10,55,0.24400000000000002,summer
6181,22,11,0,0.05600000000000001,summer
6182,22,11,5,0.07700000000000001,summer
6183,22,11,10,0.161,summer
6184,22,11,15,0.161,summer
6185,22,11,20,0.161,summer
6186,22,11,25,0.098,summer
6187,22,11,30,0.05600000000000001,summer
6188,22,11,35,0.05600000000000001,summer
6189,22,11,40,0.05600000000000001,summer
6190,22,11,45,0.05600000000000001,summer
6191,22,11,50,0.05600000000000001,summer
6192,22,11,55,0.05600000000000001,summer
6193,22,12,0,0.05600000000000001,summer
6194,22,12,5,0.07700000000000001,summer
6195,22,12,10,0.161,summer
6196,22,12,15,0.161,summer
6197,22,12,20,0.161,summer
6198,22,12,25,0.098,summer
6199,22,12,30,0.05600000000000001,summer
6200,22,12,35,0.05600000000000001,summer
6201,22,12,40,0.05600000000000001,summer
6202,22,12,45,0.05600000000000001,summer
6203,22,12,50,0.05600000000000001,summer
6204,22,12,55,0.05600000000000001,summer
6205,22,13,0,0.05600000000000001,summer
6206,22,13,5,0.05600000000000001,summer
6207,22,13,10,0.119,summer
6208,22,13,15,0.161,summer
6209,22,13,20,0.161,summer
6210,22,13,25,0.161,summer
6211,22,13,30,0.05600000000000001,summer
6212,22,13,35,0.05600000000000001,summer
6213,22,13,40,0.05600000000000001,summer
6214,22,13,45,0.05600000000000001,summer
6215,22,13,50,0.05600000000000001,summer
6216,22,13,55,0.05600000000000001,summer
6217,22,14,0,0.05600000000000001,summer
6218,22,14,5,0.05600000000000001,summer
6219,22,14,10,0.05600000000000001,summer
6220,22,14,15,0.05600000000000001,summer
6221,22,14,20,0.184,summer
6222,22,14,25,0.184,summer
6223,22,14,30,0.184,summer
6224,22,14,35,0.184,summer
6225,22,14,40,0.184,summer
6226,22,14,45,0.188,summer
6227,22,14,50,0.20400000000000001,summer
6228,22,14,55,0.20400000000000001,summer
6229,22,15,0,0.20400000000000001,summer
6230,22,15,5,2.6384,summer
6231,22,15,10,3.247,summer
6232,22,15,15,3.247,summer
6233,22,15,20,3.2410000000000005,summer
6234,22,15,25,0.8066,summer
6235,22,15,30,0.198,summer
6236,22,15,35,0.198,summer
6237,22,15,40,0.198,summer
6238,22,15,45,1.1238000000000001,summer
6239,22,15,50,0.7134,summer
6240,22,15,55,0.303,summer
6241,22,16,0,0.261,summer
6242,22,16,5,0.182,summer
6243,22,16,10,0.178,summer
6244,22,16,15,0.178,summer
6245,22,16,20,0.178,summer
6246,22,16,25,0.178,summer
6247,22,16,30,0.178,summer
6248,22,16,35,0.178,summer
6249,22,16,40,0.178,summer
6250,22,16,45,0.44600000000000006,summer
6251,22,16,50,1.6116,summer
6252,22,16,55,1.635,summer
6253,22,17,0,1.6582000000000001,summer
6254,22,17,5,1.7510000000000001,summer
6255,22,17,10,1.7510000000000001,summer
6256,22,17,15,1.5484,summer
6257,22,17,20,0.528,summer
6258,22,17,25,0.528,summer
6259,22,17,30,0.528,summer
6260,22,17,35,0.42300000000000004,summer
6261,22,17,40,0.42300000000000004,summer
6262,22,17,45,0.42060000000000003,summer
6263,22,17,50,0.411,summer
6264,22,17,55,0.7512000000000001,summer
6265,22,18,0,1.1148,summer
6266,22,18,5,0.294,summer
6267,22,18,10,0.29879999999999995,summer
6268,22,18,15,0.307,summer
6269,22,18,20,0.335,summer
6270,22,18,25,0.335,summer
6271,22,18,30,0.37700000000000006,summer
6272,22,18,35,0.44000000000000006,summer
6273,22,18,40,0.3216,summer
6274,22,18,45,0.252,summer
6275,22,18,50,0.168,summer
6276,22,18,55,0.179,summer
6277,22,19,0,0.171,summer
6278,22,19,5,0.147,summer
6279,22,19,10,0.147,summer
6280,22,19,15,0.147,summer
6281,22,19,20,0.14579999999999999,summer
6282,22,19,25,0.121,summer
6283,22,19,30,0.18699999999999997,summer
6284,22,19,35,0.21500000000000002,summer
6285,22,19,40,0.278,summer
6286,22,19,45,0.27920000000000006,summer
6287,22,19,50,0.33599999999999997,summer
6288,22,19,55,0.30000000000000004,summer
6289,22,20,0,0.279,summer
6290,22,20,5,0.279,summer
6291,22,20,10,0.279,summer
6292,22,20,15,0.30300000000000005,summer
6293,22,20,20,0.31900000000000006,summer
6294,22,20,25,0.36540000000000006,summer
6295,22,20,30,0.3990000000000001,summer
6296,22,20,35,0.4246000000000001,summer
6297,22,20,40,0.526,summer
6298,22,20,45,0.631,summer
6299,22,20,50,0.678,summer
6300,22,20,55,0.674,summer
6301,22,21,0,0.8216000000000001,summer
6302,22,21,5,0.81,summer
6303,22,21,10,0.8150000000000001,summer
6304,22,21,15,0.799,summer
6305,22,21,20,1.5718,summer
6306,22,21,25,1.1534,summer
6307,22,21,30,0.7641999999999999,summer
6308,22,21,35,0.7890000000000001,summer
6309,22,21,40,0.8450000000000001,summer
6310,22,21,45,0.9079999999999999,summer
6311,22,21,50,0.958,summer
6312,22,21,55,0.978,summer
6313,22,22,0,0.161,summer
6314,22,22,5,0.05600000000000001,summer
6315,22,22,10,0.05600000000000001,summer
6316,22,22,15,0.05600000000000001,summer
6317,22,22,20,0.05600000000000001,summer
6318,22,22,25,0.05600000000000001,summer
6319,22,22,30,0.05600000000000001,summer
6320,22,22,35,0.05600000000000001,summer
6321,22,22,40,0.411,summer
6322,22,22,45,0.528,summer
6323,22,22,50,0.521,summer
6324,22,22,55,0.47900000000000004,summer
6325,22,23,0,0.466,summer
6326,22,23,5,0.609,summer
6327,22,23,10,0.6629999999999999,summer
6328,22,23,15,1.9302000000000001,summer
6329,22,23,20,3.7640000000000002,summer
6330,22,23,25,3.683,summer
6331,22,23,30,3.7190000000000003,summer
6332,22,23,35,2.5478000000000005,summer
6333,22,23,40,0.554,summer
6334,22,23,45,0.5950000000000001,summer
6335,22,23,50,0.6740000000000002,summer
6336,22,23,55,0.6160000000000001,summer
6337,23,0,0,0.041,summer
6338,23,0,5,0.041,summer
6339,23,0,10,0.07120000000000001,summer
6340,23,0,15,0.192,summer
6341,23,0,20,0.192,summer
6342,23,0,25,0.192,summer
6343,23,0,30,0.16180000000000003,summer
6344,23,0,35,0.041,summer
6345,23,0,40,0.041,summer
6346,23,0,45,0.041,summer
6347,23,0,50,0.041,summer
6348,23,0,55,0.041,summer
6349,23,1,0,0.041,summer
6350,23,1,5,0.041,summer
6351,23,1,10,0.041,summer
6352,23,1,15,0.041,summer
6353,23,1,20,0.1028,summer
6354,23,1,25,0.144,summer
6355,23,1,30,0.3178,summer
6356,23,1,35,0.503,summer
6357,23,1,40,0.4000000000000001,summer
6358,23,1,45,0.4000000000000001,summer
6359,23,1,50,0.30940000000000006,summer
6360,23,1,55,0.041,summer
6361,23,2,0,0.041,summer
6362,23,2,5,0.041,summer
6363,23,2,10,0.041,summer
6364,23,2,15,0.041,summer
6365,23,2,20,0.0616,summer
6366,23,2,25,0.144,summer
6367,23,2,30,0.144,summer
6368,23,2,35,0.144,summer
6369,23,2,40,0.0822,summer
6370,23,2,45,0.041,summer
6371,23,2,50,0.041,summer
6372,23,2,55,0.041,summer
6373,23,3,0,0.041,summer
6374,23,3,5,0.20740000000000003,summer
6375,23,3,10,0.4000000000000001,summer
6376,23,3,15,0.4000000000000001,summer
6377,23,3,20,0.4000000000000001,summer
6378,23,3,25,0.3168,summer
6379,23,3,30,0.041,summer
6380,23,3,35,0.041,summer
6381,23,3,40,0.0822,summer
6382,23,3,45,0.144,summer
6383,23,3,50,0.144,summer
6384,23,3,55,0.144,summer
6385,23,4,0,0.061599999999999995,summer
6386,23,4,5,0.041,summer
6387,23,4,10,0.041,summer
6388,23,4,15,0.041,summer
6389,23,4,20,0.041,summer
6390,23,4,25,0.20740000000000003,summer
6391,23,4,30,0.24900000000000003,summer
6392,23,4,35,0.4000000000000001,summer
6393,23,4,40,0.4000000000000001,summer
6394,23,4,45,0.3168,summer
6395,23,4,50,0.192,summer
6396,23,4,55,0.041,summer
6397,23,5,0,0.041,summer
6398,23,5,5,0.041,summer
6399,23,5,10,0.041,summer
6400,23,5,15,0.041,summer
6401,23,5,20,0.041,summer
6402,23,5,25,0.041,summer
6403,23,5,30,0.1028,summer
6404,23,5,35,0.38960000000000006,summer
6405,23,5,40,0.503,summer
6406,23,5,45,0.503,summer
6407,23,5,50,0.4000000000000001,summer
6408,23,5,55,0.23760000000000006,summer
6409,23,6,0,0.041,summer
6410,23,6,5,0.041,summer
6411,23,6,10,0.0454,summer
6412,23,6,15,0.052,summer
6413,23,6,20,0.076,summer
6414,23,6,25,0.15380000000000002,summer
6415,23,6,30,0.19500000000000003,summer
6416,23,6,35,0.19500000000000003,summer
6417,23,6,40,0.31579999999999997,summer
6418,23,6,45,0.219,summer
